,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Azerbaijan,0.0,6.0,0.0,7.0,1.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,0.0,14.0,1.0,5.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,18.0,16.0,0.0,10.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,9.0,3.0,0.0,0.0,1.0,3.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,22.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,15.0
Tunisia,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,70.0,0.0,6.0,2.0,17.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,78.0,0.0,2.0,4.0
"Iran, Islamic Republic of",0.0,6.0,1.0,32.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,6.0,29.0,1.0,28.0,1.0,0.0,0.0,1.0,9.0,1.0,2.0,161.0,0.0,5.0,3.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,79.0,78.0,0.0,20.0,1.0,0.0,0.0,7.0,12.0,1.0,0.0,10.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,1.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,51.0,1.0,20.0,1.0,1.0,0.0,4.0,17.0,2.0,15.0,15.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,14.0,1.0,1.0,0.0,2.0,2.0,17.0,0.0,0.0,73.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0
Switzerland,0.0,3.0,0.0,18.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,5.0,16.0,11.0,0.0,74.0,1.0,4.0,1.0,0.0,183.0,4.0,7.0,26.0,1.0,218.0,1.0,14.0,0.0,0.0,6.0,0.0,40.0,4.0,0.0,3.0,3.0,17.0,8.0,0.0,13.0,3.0,1.0,0.0,6.0,36.0,27.0,8.0,6.0,1.0,2.0,0.0,120.0,0.0,0.0,2.0,6.0,3.0,16.0,1.0,5.0,0.0,3.0,0.0,7.0,68.0,2.0,110.0,9.0,0.0,0.0,2.0,3.0,3.0,4.0,7.0,2.0,8.0,27.0,0.0,7.0,5.0,1.0,0.0,12.0,6.0,5.0,31.0,10.0,0.0,0.0,5.0,0.0,2.0,8.0,9.0,0.0,36.0,15.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,46.0,4.0,7.0,5.0,1.0,1.0,0.0,9.0,41.0
Serbia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
South Africa,0.0,3.0,1.0,15.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,7.0,3.0,42.0,5.0,74.0,0.0,0.0,0.0,0.0,13.0,5.0,1.0,1.0,1.0,119.0,0.0,17.0,0.0,0.0,1.0,2.0,12.0,1.0,0.0,3.0,0.0,21.0,18.0,0.0,5.0,1.0,1.0,0.0,8.0,24.0,6.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,1.0,13.0,1.0,10.0,0.0,0.0,0.0,0.0,36.0,3.0,21.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,8.0,4.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,91.0,26.0,23.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,93.0,0.0,16.0,8.0,0.0,2.0,0.0,10.0,7.0
Mexico,0.0,5.0,6.0,18.0,0.0,43.0,23.0,0.0,8.0,19.0,58.0,27.0,30.0,11.0,2.0,69.0,0.0,2.0,7.0,0.0,13.0,6.0,152.0,27.0,0.0,46.0,1.0,20.0,3.0,0.0,4.0,0.0,63.0,0.0,0.0,1.0,0.0,116.0,7.0,0.0,6.0,13.0,5.0,1.0,56.0,88.0,108.0,1.0,32.0,7.0,1.0,0.0,402.0,0.0,0.0,0.0,1.0,2.0,49.0,8.0,0.0,0.0,4.0,0.0,1.0,20.0,0.0,110.0,3.0,12.0,0.0,0.0,5.0,13.0,3.0,1.0,3.0,10.0,35.0,0.0,30.0,14.0,28.0,0.0,48.0,16.0,1.0,100.0,18.0,8.0,5.0,3.0,0.0,9.0,8.0,18.0,0.0,164.0,15.0,1.0,47.0,5.0,1.0,1.0,12.0,1.0,72.0,0.0,21.0,26.0,1.0,3.0,0.0,11.0,157.0
Kenya,0.0,11.0,0.0,8.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,26.0,24.0,48.0,0.0,2.0,3.0,0.0,10.0,0.0,1.0,6.0,0.0,51.0,0.0,13.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,5.0,0.0,9.0,1.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,83.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,26.0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,1.0,55.0,3.0,0.0,0.0,12.0,0.0,3.0,2.0,0.0,1.0,2.0,12.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,34.0,0.0,21.0,5.0,1.0,0.0,0.0,10.0,6.0
Madagascar,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
Kuwait,0.0,1.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,7.0,34.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,289.0,30.0,6.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0
Canada,0.0,11.0,0.0,25.0,3.0,21.0,0.0,0.0,15.0,6.0,6.0,14.0,30.0,10.0,2.0,208.0,1.0,9.0,1.0,4.0,151.0,24.0,17.0,9.0,0.0,106.0,4.0,80.0,2.0,0.0,10.0,4.0,165.0,0.0,0.0,1.0,2.0,151.0,36.0,10.0,29.0,4.0,1.0,0.0,27.0,92.0,130.0,0.0,33.0,22.0,2.0,0.0,302.0,8.0,0.0,1.0,18.0,2.0,5.0,2.0,1.0,0.0,44.0,2.0,10.0,28.0,0.0,136.0,41.0,3.0,0.0,1.0,12.0,13.0,2.0,17.0,10.0,11.0,25.0,0.0,16.0,39.0,3.0,0.0,11.0,21.0,8.0,94.0,84.0,3.0,6.0,0.0,0.0,31.0,6.0,24.0,0.0,113.0,30.0,46.0,4.0,17.0,0.0,5.0,3.0,0.0,73.0,0.0,13.0,15.0,0.0,17.0,0.0,6.0,51.0
Zambia,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,23.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,19.0
Iraq,0.0,2.0,0.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,208.0,0.0,9.0,1.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,92.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,28.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,0.0,0.0,3.0,0.0,10.0,13.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,14.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,11.0,0.0,1.0,0.0,4.0,20.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,17.0,0.0,17.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,111.0,2.0,17.0,0.0,116.0,0.0,0.0,9.0,1.0,8.0,195.0,0.0,24.0,1.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,115.0,8.0,1.0,29.0,7.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,23.0,0.0,13.0,1.0,0.0,0.0,0.0,16.0,27.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,13.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,5.0,0.0,5.0,0.0,6.0,13.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,9.0,4.0,48.0,7.0,61.0,58.0,12.0,0.0,0.0,4.0,1.0,11.0,1.0,0.0,4059.0,2.0,52.0,2.0,0.0,1.0,1.0,16.0,0.0,0.0,1.0,6.0,5.0,10.0,0.0,4.0,4.0,2.0,0.0,4.0,14.0,12.0,3.0,19.0,1.0,0.0,0.0,42.0,0.0,0.0,7.0,1.0,1.0,7.0,2.0,0.0,0.0,2.0,0.0,16.0,118.0,25.0,52.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,34.0,0.0,7.0,3.0,0.0,0.0,1.0,7.0,8.0,8.0,12.0,0.0,0.0,4.0,1.0,2.0,20.0,21.0,0.0,22.0,2.0,0.0,4.0,6.0,2.0,5.0,1.0,0.0,21.0,0.0,15.0,4.0,0.0,5.0,0.0,26.0,21.0
Cuba,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,14.0,0.0,89.0,0.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,6.0,1.0,0.0,1.0,31.0,10.0,1.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,27.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,7.0,7.0,1.0,13.0,4.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,15.0,78.0
Nigeria,0.0,1.0,0.0,21.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,376.0,2.0,114.0,0.0,3.0,0.0,0.0,20.0,4.0,5.0,1.0,1.0,202.0,1.0,28.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,6.0,0.0,30.0,18.0,4.0,9.0,4.0,44.0,0.0,14.0,79.0,16.0,5.0,19.0,1.0,4.0,0.0,37.0,0.0,2.0,310.0,0.0,1.0,75.0,1.0,0.0,0.0,4.0,0.0,4.0,309.0,4.0,106.0,32.0,5.0,0.0,1.0,0.0,10.0,8.0,0.0,7.0,61.0,198.0,1.0,11.0,8.0,1.0,0.0,6.0,4.0,157.0,56.0,6.0,0.0,1.0,10.0,0.0,4.0,3.0,39.0,0.0,5.0,8.0,1.0,18.0,1.0,4.0,1.0,4.0,1.0,57.0,0.0,112.0,16.0,1.0,2.0,0.0,86.0,16.0
Ghana,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,2.0,18.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,2.0,53.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,4.0,7.0,3.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,4.0,0.0,14.0,2.0
New Zealand,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,12.0,0.0,14.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,15.0,4.0,0.0,0.0,4.0,6.0,12.0,0.0,1.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,16.0,3.0,11.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,24.0
Uganda,0.0,12.0,0.0,9.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,0.0,68.0,13.0,55.0,7.0,1.0,0.0,0.0,16.0,1.0,3.0,1.0,1.0,667.0,0.0,16.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,4.0,8.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,32.0,12.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,15.0,11.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,9.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,15.0,1.0,0.0,0.0,2.0,0.0,3.0,7.0,3.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,12.0,5.0,2.0,2.0,0.0,18.0,29.0
Chile,0.0,1.0,0.0,5.0,0.0,2.0,13.0,0.0,0.0,6.0,1.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,9.0,3.0,3.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,4.0,0.0,144.0,0.0,20.0,21.0,4.0,0.0,14.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,18.0,9.0,8.0,0.0,1.0,5.0,0.0,43.0,9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,18.0,10.0
Myanmar,0.0,2.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,10.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,12.0,0.0,6.0,1.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,3.0,13.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,4.0,0.0,2.0,6.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
Namibia,0.0,8.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,4.0,0.0,15.0,26.0,2.0,0.0,0.0,25.0,0.0,37.0,0.0,12.0,41.0,25.0,53.0,0.0,1.0,0.0,0.0,10.0,16.0,26.0,35.0,0.0,506.0,1.0,24.0,2.0,0.0,4.0,0.0,71.0,1.0,0.0,0.0,1.0,52.0,0.0,1.0,4.0,21.0,0.0,0.0,9.0,19.0,22.0,0.0,48.0,3.0,0.0,0.0,288.0,1.0,0.0,0.0,9.0,2.0,1.0,14.0,0.0,0.0,13.0,0.0,0.0,25.0,50.0,205.0,1.0,0.0,0.0,0.0,43.0,3.0,1.0,6.0,10.0,2.0,20.0,1.0,10.0,32.0,8.0,0.0,9.0,42.0,0.0,8.0,155.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,34.0,24.0,2.0,3.0,8.0,0.0,39.0,0.0,0.0,24.0,17.0,1.0,4.0,0.0,2.0,0.0,50.0,37.0
"Palestine, State of",0.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,5.0,1.0,2.0,1.0,1.0,15.0,3.0,47.0,0.0,4.0,1.0,0.0,13.0,25.0,5.0,284.0,0.0,29.0,0.0,43.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,17.0,2.0,0.0,10.0,4.0,1.0,0.0,4.0,34.0,34.0,2.0,9.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,258.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,10.0,9.0,22.0,1.0,5.0,12.0,1.0,0.0,7.0,6.0,2.0,29.0,20.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,17.0,8.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,15.0,0.0,14.0,10.0,1.0,13.0,0.0,2.0,12.0
Qatar,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,20.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0
