,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Namibia,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,26.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0
Angola,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,1.0,0.0,111.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,21.0,1.0,0.0,2.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,176.0,10.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,71.0,0.0,20.0,0.0,0.0,0.0,5.0,1.0,3.0,31.0,1.0,0.0,4.0,11.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,1.0,67.0,0.0,36.0,2.0,0.0,0.0,2.0,8.0,26.0
Iraq,0.0,3.0,0.0,36.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,180.0,0.0,28.0,4.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,43.0,8.0,2.0,6.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,45.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,5.0,9.0,2.0,1.0,0.0,0.0,6.0
United Kingdom,0.0,18.0,4.0,11.0,6.0,30.0,4.0,1.0,40.0,7.0,52.0,34.0,108.0,47.0,8.0,408.0,0.0,12.0,41.0,26.0,364.0,43.0,58.0,26.0,2.0,325.0,5.0,244.0,9.0,0.0,56.0,62.0,234.0,3.0,0.0,56.0,2.0,400.0,48.0,3.0,172.0,35.0,16.0,0.0,43.0,174.0,481.0,5.0,178.0,47.0,9.0,0.0,615.0,4.0,0.0,0.0,77.0,12.0,54.0,17.0,50.0,0.0,191.0,1.0,14.0,192.0,3.0,562.0,168.0,17.0,0.0,0.0,54.0,23.0,7.0,20.0,54.0,52.0,105.0,2.0,55.0,46.0,3.0,2.0,56.0,125.0,37.0,255.0,180.0,9.0,11.0,7.0,0.0,16.0,15.0,50.0,1.0,72.0,90.0,122.0,22.0,30.0,2.0,15.0,21.0,2.0,135.0,0.0,164.0,34.0,2.0,29.0,0.0,34.0,157.0
Belarus,0.0,17.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,55.0,10.0,3.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,8.0,0.0,30.0,0.0,0.0,0.0,4.0,7.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,47.0,1.0,7.0,13.0,0.0,0.0,0.0,11.0,6.0
Finland,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,7.0,0.0,14.0,0.0,3.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,15.0,8.0,18.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,4.0,0.0,7.0,1.0,0.0,0.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,35.0,5.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,4.0,0.0,21.0,0.0,4.0,10.0,0.0,0.0,3.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
Turkmenistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Cuba,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,20.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,54.0,9.0,0.0,47.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,15.0,5.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,38.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,15.0,102.0
Zimbabwe,0.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,1.0,27.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,120.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0,9.0,52.0,7.0,0.0,1.0,11.0,0.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,17.0,0.0,105.0,4.0,0.0,0.0,0.0,2.0,0.0
Central African Republic,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,0.0,0.0,0.0,18.0,5.0
Indonesia,0.0,7.0,1.0,10.0,2.0,14.0,9.0,0.0,3.0,4.0,2.0,17.0,9.0,7.0,0.0,56.0,0.0,7.0,0.0,0.0,11.0,8.0,108.0,2.0,1.0,49.0,1.0,4.0,3.0,0.0,1.0,0.0,29.0,3.0,0.0,3.0,0.0,25.0,2.0,3.0,1.0,5.0,1.0,1.0,54.0,65.0,40.0,1.0,35.0,5.0,2.0,0.0,80.0,1.0,0.0,1.0,3.0,4.0,23.0,8.0,0.0,0.0,0.0,0.0,19.0,69.0,1.0,117.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,2.0,8.0,29.0,0.0,49.0,3.0,4.0,0.0,16.0,27.0,4.0,41.0,8.0,0.0,4.0,2.0,0.0,2.0,2.0,8.0,0.0,35.0,12.0,0.0,9.0,4.0,0.0,3.0,4.0,0.0,51.0,0.0,12.0,3.0,0.0,1.0,0.0,14.0,61.0
Mozambique,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,19.0,5.0,3.0,1391.0,4.0,52.0,0.0,0.0,0.0,8.0,5.0,0.0,7.0,0.0,0.0,109.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,646.0,1.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,3.0,35.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,28.0,0.0,88.0,7.0,0.0,0.0,0.0,9.0,20.0
Lesotho,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Guinea,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,9.0,268.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,5.0,6.0
Jersey,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,35.0,0.0,1.0,25.0,0.0,13.0,1.0,0.0,0.0,36.0,9.0,0.0,7.0,4.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,15.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,22.0,0.0,1.0,3.0,0.0,41.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,4.0,5.0,2.0,1.0,3.0,11.0,0.0,5.0,37.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,8.0
Botswana,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
Malta,0.0,2.0,0.0,1.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,80.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,7.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,2.0,0.0,9.0,0.0,0.0,3.0,0.0
El Salvador,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,19.0,4.0,0.0,0.0,0.0,1.0,55.0
Côte d'Ivoire,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,13.0,1.0,0.0,0.0,0.0,44.0,4.0
Myanmar,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,28.0,0.0,0.0,0.0,0.0,3.0,1.0,24.0,9.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,15.0,1.0,5.0,1.0,0.0,0.0,119.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,29.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,103.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,10.0,5.0,0.0,1.0,0.0,1.0,7.0
American Samoa,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Austria,0.0,1.0,0.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,8.0,1.0,26.0,3.0,2.0,0.0,1.0,16.0,12.0,3.0,16.0,0.0,13.0,2.0,8.0,0.0,0.0,3.0,0.0,23.0,1.0,0.0,0.0,0.0,26.0,5.0,0.0,2.0,5.0,2.0,0.0,15.0,76.0,97.0,1.0,17.0,10.0,0.0,1.0,44.0,1.0,1.0,0.0,6.0,1.0,3.0,4.0,1.0,0.0,10.0,0.0,0.0,35.0,0.0,268.0,16.0,1.0,0.0,0.0,2.0,3.0,0.0,7.0,10.0,3.0,9.0,1.0,11.0,1.0,3.0,1.0,2.0,10.0,0.0,14.0,17.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,7.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,13.0,0.0,4.0,0.0,1.0,10.0
Bulgaria,0.0,2.0,0.0,70.0,6.0,8.0,10.0,0.0,1.0,0.0,38.0,4.0,11.0,2.0,0.0,45.0,2.0,2.0,0.0,2.0,4.0,4.0,1.0,5.0,0.0,33.0,8.0,3.0,1.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,43.0,27.0,17.0,1.0,18.0,6.0,0.0,0.0,310.0,0.0,0.0,0.0,84.0,0.0,1.0,12.0,0.0,0.0,29.0,0.0,2.0,20.0,0.0,377.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,12.0,4.0,42.0,6.0,2.0,0.0,73.0,48.0,0.0,3.0,39.0,0.0,1.0,0.0,0.0,1.0,7.0,5.0,0.0,10.0,47.0,1.0,3.0,4.0,0.0,42.0,2.0,0.0,79.0,1.0,11.0,4.0,0.0,143.0,0.0,0.0,6.0
Colombia,0.0,2.0,0.0,5.0,0.0,10.0,43.0,0.0,3.0,18.0,8.0,26.0,1.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,8.0,2.0,105.0,16.0,0.0,23.0,0.0,18.0,1.0,0.0,1.0,15.0,21.0,0.0,0.0,1.0,2.0,22.0,9.0,1.0,0.0,2.0,5.0,0.0,32.0,41.0,21.0,0.0,7.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,1.0,12.0,16.0,10.0,1.0,0.0,0.0,0.0,0.0,92.0,0.0,74.0,5.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,11.0,0.0,17.0,2.0,1.0,0.0,18.0,7.0,0.0,44.0,13.0,0.0,5.0,2.0,0.0,0.0,1.0,5.0,0.0,26.0,5.0,1.0,1.0,30.0,0.0,1.0,1.0,0.0,32.0,0.0,6.0,10.0,0.0,1.0,0.0,11.0,97.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,193.0,0.0,38.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,2.0,0.0,2.0,3.0,0.0,0.0,8.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,50.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,19.0,0.0,9.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,21.0,0.0,22.0,1.0,0.0,2.0,0.0,0.0,2.0
Nepal,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,39.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,7.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,12.0,2.0,1.0,0.0,0.0,6.0,6.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,8.0,3.0,0.0,11.0,0.0,0.0,2.0,2.0,35.0,7.0,37.0,19.0,170.0,152.0,16.0,0.0,0.0,4.0,2.0,18.0,10.0,1.0,4866.0,1.0,64.0,1.0,0.0,0.0,3.0,27.0,0.0,0.0,5.0,12.0,26.0,5.0,0.0,3.0,2.0,7.0,0.0,7.0,22.0,16.0,2.0,16.0,2.0,1.0,0.0,88.0,1.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,27.0,160.0,40.0,202.0,4.0,3.0,0.0,8.0,2.0,13.0,6.0,0.0,1.0,1.0,170.0,0.0,1.0,10.0,7.0,0.0,5.0,7.0,4.0,7.0,5.0,0.0,3.0,9.0,0.0,3.0,4.0,15.0,0.0,44.0,16.0,0.0,4.0,1.0,0.0,3.0,4.0,0.0,34.0,0.0,35.0,7.0,0.0,7.0,0.0,25.0,100.0
