,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Georgia,0.0,7.0,0.0,7.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,43.0,2.0,1.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,14.0,1.0,0.0,0.0,433.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,98.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,5.0,7.0,0.0,5.0,3.0,0.0,0.0,7.0,1.0,3.0,8.0,10.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,396.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,22.0,2.0,3.0,4.0,0.0,1.0,0.0,3.0,12.0
Azerbaijan,0.0,6.0,0.0,7.0,1.0,2.0,8.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,14.0,1.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,18.0,15.0,0.0,10.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,22.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,15.0
Tunisia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,67.0,0.0,6.0,2.0,16.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,78.0,0.0,2.0,4.0
"Iran, Islamic Republic of",0.0,6.0,1.0,33.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,5.0,28.0,1.0,28.0,1.0,0.0,0.0,1.0,10.0,1.0,3.0,152.0,0.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,75.0,78.0,0.0,20.0,0.0,0.0,0.0,7.0,12.0,1.0,0.0,10.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,50.0,1.0,20.0,1.0,0.0,0.0,4.0,17.0,2.0,15.0,14.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,14.0,1.0,1.0,0.0,2.0,2.0,17.0,0.0,0.0,70.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0
Switzerland,0.0,3.0,0.0,17.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,5.0,15.0,11.0,0.0,72.0,1.0,4.0,1.0,0.0,180.0,3.0,7.0,26.0,1.0,199.0,1.0,14.0,0.0,0.0,6.0,0.0,40.0,4.0,0.0,3.0,2.0,17.0,8.0,0.0,12.0,3.0,1.0,0.0,6.0,35.0,27.0,5.0,6.0,1.0,2.0,0.0,114.0,0.0,0.0,2.0,6.0,3.0,16.0,1.0,5.0,0.0,3.0,0.0,7.0,67.0,2.0,110.0,9.0,0.0,0.0,2.0,2.0,3.0,4.0,7.0,2.0,8.0,27.0,0.0,7.0,5.0,1.0,0.0,12.0,6.0,6.0,30.0,9.0,0.0,0.0,6.0,0.0,2.0,8.0,9.0,0.0,36.0,14.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,46.0,3.0,7.0,5.0,1.0,1.0,0.0,9.0,39.0
Serbia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
South Africa,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,7.0,3.0,42.0,5.0,73.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,1.0,1.0,117.0,0.0,17.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,3.0,0.0,21.0,17.0,0.0,5.0,1.0,1.0,0.0,8.0,23.0,6.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,1.0,13.0,1.0,24.0,0.0,0.0,0.0,0.0,35.0,3.0,21.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,8.0,4.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,90.0,26.0,23.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,90.0,0.0,17.0,8.0,0.0,2.0,0.0,9.0,7.0
Mexico,0.0,5.0,6.0,17.0,0.0,41.0,23.0,0.0,7.0,19.0,55.0,27.0,29.0,11.0,3.0,70.0,0.0,2.0,6.0,0.0,13.0,6.0,151.0,25.0,0.0,45.0,1.0,19.0,3.0,0.0,4.0,0.0,63.0,0.0,0.0,1.0,0.0,116.0,7.0,0.0,6.0,13.0,5.0,1.0,55.0,82.0,106.0,1.0,29.0,7.0,1.0,0.0,399.0,0.0,0.0,0.0,1.0,2.0,49.0,7.0,0.0,0.0,4.0,0.0,1.0,20.0,0.0,102.0,2.0,12.0,0.0,0.0,5.0,11.0,3.0,1.0,3.0,10.0,35.0,0.0,28.0,14.0,28.0,0.0,47.0,16.0,6.0,95.0,18.0,8.0,5.0,3.0,0.0,8.0,8.0,18.0,0.0,163.0,15.0,1.0,47.0,5.0,1.0,1.0,11.0,1.0,72.0,0.0,21.0,26.0,1.0,3.0,0.0,10.0,153.0
Kenya,0.0,10.0,1.0,8.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,24.0,23.0,48.0,0.0,2.0,3.0,0.0,9.0,0.0,1.0,6.0,0.0,47.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,5.0,0.0,9.0,1.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,80.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,26.0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,1.0,55.0,3.0,0.0,0.0,13.0,0.0,3.0,2.0,0.0,1.0,2.0,11.0,0.0,6.0,1.0,2.0,0.0,2.0,1.0,34.0,0.0,14.0,5.0,1.0,0.0,0.0,10.0,6.0
Madagascar,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
Kuwait,0.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,7.0,33.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,277.0,30.0,6.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0
Canada,0.0,11.0,0.0,24.0,3.0,23.0,0.0,0.0,15.0,5.0,6.0,14.0,30.0,10.0,2.0,204.0,1.0,9.0,1.0,4.0,144.0,24.0,17.0,9.0,0.0,99.0,4.0,79.0,2.0,0.0,10.0,4.0,164.0,0.0,0.0,1.0,2.0,150.0,36.0,10.0,29.0,4.0,1.0,0.0,27.0,90.0,127.0,0.0,33.0,21.0,2.0,0.0,296.0,8.0,0.0,1.0,17.0,2.0,5.0,2.0,1.0,0.0,44.0,2.0,10.0,28.0,0.0,131.0,41.0,3.0,0.0,1.0,12.0,13.0,2.0,11.0,10.0,11.0,23.0,1.0,16.0,37.0,3.0,0.0,11.0,22.0,8.0,90.0,84.0,3.0,3.0,0.0,0.0,31.0,6.0,23.0,0.0,110.0,29.0,45.0,4.0,17.0,0.0,5.0,3.0,0.0,40.0,0.0,12.0,15.0,0.0,17.0,0.0,6.0,51.0
Zambia,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,23.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,19.0
Iraq,0.0,2.0,0.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,201.0,0.0,9.0,1.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,92.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,3.0,0.0,10.0,13.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,11.0,0.0,1.0,0.0,4.0,20.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,17.0,0.0,16.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,108.0,2.0,17.0,0.0,114.0,0.0,0.0,7.0,1.0,7.0,188.0,0.0,24.0,1.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,113.0,8.0,1.0,28.0,7.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,24.0,0.0,13.0,1.0,0.0,0.0,0.0,16.0,26.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,13.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,14.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,8.0,4.0,48.0,7.0,60.0,65.0,12.0,0.0,0.0,3.0,1.0,11.0,1.0,0.0,3935.0,2.0,51.0,2.0,0.0,1.0,0.0,17.0,0.0,0.0,1.0,5.0,5.0,10.0,0.0,4.0,4.0,2.0,0.0,4.0,14.0,12.0,3.0,20.0,1.0,0.0,0.0,41.0,0.0,0.0,6.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,16.0,113.0,25.0,50.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,34.0,0.0,7.0,3.0,0.0,0.0,1.0,4.0,8.0,8.0,11.0,0.0,0.0,4.0,1.0,2.0,20.0,21.0,0.0,22.0,2.0,0.0,4.0,6.0,2.0,5.0,1.0,0.0,20.0,0.0,14.0,4.0,0.0,5.0,0.0,26.0,20.0
Nigeria,0.0,1.0,0.0,20.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,374.0,2.0,110.0,0.0,3.0,0.0,0.0,20.0,2.0,5.0,1.0,1.0,196.0,1.0,28.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,6.0,0.0,28.0,18.0,4.0,6.0,4.0,44.0,0.0,14.0,78.0,16.0,5.0,16.0,0.0,4.0,0.0,36.0,0.0,2.0,297.0,0.0,1.0,72.0,1.0,0.0,0.0,4.0,0.0,4.0,304.0,4.0,106.0,14.0,4.0,0.0,1.0,0.0,10.0,8.0,0.0,6.0,60.0,195.0,1.0,11.0,7.0,1.0,0.0,6.0,4.0,152.0,54.0,6.0,0.0,1.0,10.0,0.0,4.0,3.0,38.0,0.0,5.0,7.0,1.0,18.0,1.0,4.0,1.0,4.0,1.0,56.0,0.0,108.0,16.0,1.0,2.0,0.0,85.0,15.0
Ghana,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,2.0,18.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,2.0,49.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,4.0,7.0,3.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,8.0,2.0,0.0,4.0,0.0,14.0,2.0
New Zealand,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,12.0,0.0,14.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,15.0,4.0,0.0,0.0,4.0,5.0,12.0,0.0,1.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,14.0,3.0,11.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,24.0
Uganda,0.0,12.0,0.0,7.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,68.0,12.0,53.0,7.0,1.0,0.0,0.0,16.0,1.0,4.0,1.0,1.0,653.0,0.0,15.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,4.0,8.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,32.0,11.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,15.0,11.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,9.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,3.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,12.0,5.0,2.0,2.0,0.0,18.0,28.0
Chile,0.0,1.0,0.0,5.0,0.0,4.0,13.0,0.0,0.0,6.0,1.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,8.0,3.0,3.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,4.0,0.0,138.0,0.0,20.0,21.0,4.0,0.0,14.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,59.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,18.0,9.0,8.0,0.0,1.0,5.0,0.0,43.0,9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,10.0
Myanmar,0.0,2.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,10.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,7.0,1.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,3.0,13.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,0.0,4.0,0.0,2.0,5.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
Namibia,0.0,8.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
"Palestine, State of",0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,15.0,3.0,47.0,0.0,4.0,1.0,0.0,13.0,25.0,5.0,278.0,0.0,26.0,0.0,42.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,17.0,2.0,0.0,10.0,5.0,1.0,0.0,5.0,32.0,33.0,2.0,9.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,255.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,10.0,9.0,22.0,1.0,5.0,12.0,1.0,0.0,8.0,6.0,2.0,26.0,19.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,17.0,8.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,15.0,0.0,14.0,10.0,1.0,13.0,0.0,2.0,12.0
Qatar,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,20.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0
Trinidad and Tobago,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,10.0
