,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Sweden,0.0,1.0,0.0,5.0,6.0,14.0,2.0,0.0,25.0,1.0,33.0,3.0,17.0,19.0,0.0,42.0,0.0,4.0,0.0,0.0,14.0,21.0,4.0,15.0,0.0,62.0,1.0,24.0,3.0,0.0,2.0,0.0,59.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,4.0,9.0,2.0,0.0,29.0,37.0,49.0,0.0,47.0,0.0,0.0,0.0,225.0,0.0,1.0,0.0,20.0,0.0,3.0,2.0,0.0,0.0,13.0,0.0,0.0,30.0,1.0,218.0,14.0,0.0,0.0,0.0,43.0,10.0,1.0,2.0,11.0,0.0,10.0,0.0,17.0,52.0,13.0,2.0,23.0,9.0,0.0,7.0,189.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,21.0,23.0,4.0,0.0,13.0,0.0,44.0,0.0,0.0,27.0,5.0,2.0,1.0,1.0,3.0,0.0,7.0,19.0
Iraq,0.0,4.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,18.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,215.0,0.0,27.0,2.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,36.0,4.0,2.0,3.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,47.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,14.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,9.0,2.0,1.0,0.0,0.0,21.0
Bulgaria,0.0,7.0,1.0,69.0,6.0,4.0,48.0,0.0,7.0,0.0,39.0,4.0,6.0,2.0,0.0,31.0,2.0,1.0,0.0,4.0,3.0,3.0,2.0,4.0,0.0,41.0,10.0,2.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,33.0,14.0,1.0,11.0,2.0,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,11.0,0.0,758.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,66.0,14.0,5.0,66.0,3.0,0.0,0.0,71.0,176.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,49.0,45.0,0.0,3.0,3.0,0.0,121.0,3.0,0.0,76.0,1.0,9.0,6.0,0.0,22.0,0.0,1.0,5.0
Greece,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,9.0,1.0,2.0,3.0,2.0,1.0,0.0,301.0,0.0,3.0,1.0,0.0,14.0,6.0,8.0,4.0,0.0,9.0,0.0,8.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,75.0,3.0,0.0,4.0,1.0,0.0,0.0,8.0,8.0,14.0,0.0,6.0,2.0,0.0,0.0,156.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,19.0,0.0,125.0,16.0,1.0,1.0,0.0,0.0,11.0,0.0,5.0,20.0,7.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,15.0,1.0,15.0,7.0,0.0,0.0,1.0,0.0,30.0,1.0,4.0,0.0,94.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,0.0,70.0,0.0,6.0,19.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
"Iran, Islamic Republic of",0.0,9.0,1.0,11.0,0.0,1.0,19.0,0.0,2.0,0.0,1.0,0.0,5.0,43.0,0.0,44.0,0.0,0.0,0.0,0.0,21.0,1.0,4.0,265.0,0.0,27.0,2.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,40.0,61.0,0.0,17.0,1.0,0.0,0.0,56.0,4.0,3.0,0.0,11.0,0.0,0.0,0.0,89.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,15.0,1.0,37.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,66.0,1.0,44.0,0.0,1.0,0.0,3.0,11.0,3.0,13.0,13.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,16.0,5.0,0.0,1.0,2.0,1.0,36.0,1.0,4.0,52.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,3.0
Ukraine,0.0,2.0,0.0,3.0,2.0,45.0,2.0,0.0,0.0,0.0,12.0,6.0,11.0,5.0,0.0,114.0,2.0,0.0,0.0,0.0,2.0,3.0,15.0,21.0,0.0,136.0,0.0,5.0,5.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,2.0,0.0,0.0,17.0,30.0,19.0,0.0,6.0,1.0,0.0,0.0,501.0,0.0,0.0,1.0,2.0,0.0,5.0,11.0,0.0,0.0,32.0,0.0,5.0,6.0,0.0,1414.0,5.0,2.0,0.0,0.0,4.0,3.0,1.0,6.0,3.0,6.0,15.0,0.0,106.0,0.0,2.0,0.0,28.0,56.0,5.0,19.0,23.0,0.0,7.0,1.0,0.0,1.0,5.0,7.0,0.0,32.0,19.0,0.0,15.0,9.0,1.0,1.0,2.0,0.0,137.0,15.0,9.0,8.0,0.0,7.0,0.0,27.0,25.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,0.0,3.0,1.0,8.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,2.0,21.0,4.0,48.0,2.0,0.0,0.0,0.0,15.0,6.0,4.0,0.0,0.0,109.0,1.0,15.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,7.0,12.0,0.0,5.0,1.0,2.0,0.0,5.0,32.0,22.0,1.0,6.0,1.0,1.0,0.0,34.0,0.0,1.0,0.0,8.0,1.0,10.0,1.0,6.0,0.0,2.0,0.0,1.0,46.0,2.0,23.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,6.0,1.0,7.0,2.0,0.0,0.0,8.0,1.0,83.0,24.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,21.0,3.0,0.0,6.0,0.0,14.0,7.0
Sierra Leone,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,287.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0
Zimbabwe,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279.0,0.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,22.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,118.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,4.0,5.0,11.0,41.0,12.0,0.0,1.0,13.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,17.0,0.0,125.0,4.0,0.0,0.0,0.0,2.0,0.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,0.0,2.0,9.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0
Ethiopia,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,3.0,42.0,0.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,5.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,54.0,0.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,22.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,6.0,3.0,1.0,3.0,1.0,11.0,0.0,1.0,0.0,23.0,0.0,8.0,0.0,4.0,0.0,0.0,11.0,6.0
Poland,0.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,11.0,0.0,2.0,0.0,6.0,5.0,1.0,2.0,6.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,4.0,1.0,1.0,0.0,7.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,3.0,3.0,0.0,62.0,14.0,7.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,7.0,0.0,10.0,0.0,1.0,0.0,13.0,7.0,0.0,8.0,201.0,0.0,1.0,0.0,1.0,18.0,1.0,1.0,0.0,16.0,3.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0,61.0,0.0,12.0,2.0,0.0,0.0,0.0,6.0,4.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,56.0,0.0,13.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,61.0,1.0,6.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0
Kenya,0.0,23.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,97.0,20.0,53.0,0.0,1.0,0.0,1.0,5.0,1.0,13.0,6.0,0.0,157.0,0.0,20.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,8.0,0.0,15.0,3.0,0.0,5.0,0.0,0.0,0.0,8.0,30.0,4.0,0.0,14.0,0.0,3.0,0.0,30.0,0.0,0.0,1.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,91.0,2.0,17.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,15.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,40.0,9.0,0.0,0.0,9.0,0.0,1.0,6.0,1.0,0.0,2.0,11.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,40.0,4.0,8.0,1.0,0.0,13.0,8.0
Angola,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,69.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,26.0,2.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,0.0,0.0,0.0,1.0,213.0,12.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,30.0,1.0,0.0,0.0,6.0,1.0,3.0,22.0,0.0,0.0,2.0,16.0,0.0,1.0,4.0,1.0,0.0,25.0,0.0,0.0,9.0,5.0,1.0,0.0,1.0,0.0,73.0,0.0,33.0,2.0,0.0,0.0,2.0,10.0,27.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,0.0,1.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,70.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,7.0,9.0,0.0,2.0,0.0,2.0,0.0
Uganda,0.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,46.0,11.0,38.0,2.0,1.0,0.0,0.0,6.0,4.0,8.0,2.0,0.0,1362.0,0.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,50.0,21.0,1.0,4.0,0.0,0.0,0.0,70.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,15.0,46.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,36.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,16.0,13.0,0.0,0.0,2.0,0.0,4.0,5.0,2.0,0.0,23.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,16.0,0.0,16.0,22.0,0.0,4.0,0.0,13.0,67.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,11.0,0.0,54.0,0.0,1.0,0.0,1.0,3.0,6.0,5.0,57.0,6.0,61.0,1.0,6.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,5.0,0.0,13.0,7.0,2.0,2.0,12.0,0.0,0.0,4.0,4.0,4.0,0.0,10.0,0.0,0.0,1.0,21.0,0.0,1.0,1.0,12.0,0.0,23.0,2.0,0.0,0.0,13.0,0.0,0.0,102.0,0.0,128.0,18.0,2.0,0.0,0.0,8.0,0.0,16.0,4.0,9.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,9.0,2.0,0.0,1.0,7.0,0.0,2.0,10.0,3.0,0.0,3.0,3.0,0.0,4.0,1.0,6.0,3.0,1.0,0.0,38.0,0.0,10.0,6.0,2.0,2.0,1.0,5.0,3.0
Yemen,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,801.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,190.0,0.0,62.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,166.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,52.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,37.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,4.0
Nigeria,0.0,2.0,1.0,21.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,4.0,97.0,0.0,110.0,0.0,1.0,0.0,0.0,26.0,6.0,6.0,3.0,4.0,221.0,2.0,28.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,8.0,0.0,40.0,15.0,0.0,9.0,0.0,43.0,0.0,19.0,83.0,32.0,2.0,22.0,3.0,5.0,0.0,49.0,0.0,0.0,350.0,1.0,0.0,83.0,0.0,5.0,1.0,3.0,0.0,0.0,300.0,4.0,117.0,50.0,5.0,0.0,0.0,1.0,2.0,16.0,2.0,4.0,4.0,191.0,0.0,8.0,12.0,0.0,0.0,6.0,8.0,255.0,70.0,10.0,0.0,1.0,11.0,0.0,4.0,1.0,7.0,0.0,11.0,11.0,1.0,6.0,1.0,7.0,1.0,3.0,1.0,70.0,0.0,111.0,8.0,1.0,1.0,0.0,48.0,22.0
Hungary,0.0,29.0,0.0,23.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,9.0,0.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,59.0,17.0,1.0,11.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,24.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,43.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,4.0,1.0,0.0,5.0,0.0,4.0,1.0,0.0,11.0,0.0,5.0,0.0,2.0,30.0,0.0,2.0,59.0
Belarus,0.0,1.0,0.0,2.0,12.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,5.0,0.0,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,7.0,0.0,36.0,0.0,0.0,0.0,4.0,5.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,16.0,1.0,1.0,3.0,0.0,2.0,4.0,0.0,35.0,1.0,7.0,5.0,0.0,0.0,0.0,9.0,6.0
