,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,0.0,4.0,1.0,6.0,3.0,37.0,97.0,0.0,1.0,30.0,12.0,16.0,4.0,8.0,3.0,8.0,0.0,5.0,2.0,0.0,15.0,5.0,207.0,13.0,0.0,72.0,12.0,5.0,0.0,0.0,2.0,4.0,52.0,1.0,0.0,2.0,0.0,22.0,14.0,5.0,2.0,4.0,1120.0,0.0,23.0,57.0,43.0,0.0,23.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,3.0,7.0,292.0,41.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,84.0,16.0,3.0,0.0,0.0,2.0,6.0,0.0,4.0,5.0,13.0,12.0,2.0,32.0,20.0,2.0,0.0,43.0,12.0,4.0,91.0,13.0,0.0,5.0,6.0,0.0,6.0,0.0,4.0,0.0,56.0,39.0,5.0,4.0,9.0,0.0,29.0,6.0,1.0,53.0,0.0,13.0,15.0,0.0,0.0,0.0,64.0,132.0
Switzerland,0.0,5.0,0.0,12.0,0.0,7.0,2.0,0.0,2.0,13.0,3.0,2.0,37.0,22.0,0.0,102.0,0.0,23.0,1.0,0.0,135.0,5.0,4.0,24.0,0.0,369.0,4.0,23.0,1.0,0.0,4.0,0.0,33.0,5.0,0.0,3.0,2.0,28.0,14.0,0.0,35.0,4.0,1.0,0.0,34.0,33.0,26.0,10.0,15.0,4.0,1.0,0.0,106.0,0.0,0.0,1.0,6.0,5.0,18.0,0.0,1.0,0.0,18.0,0.0,24.0,86.0,2.0,251.0,1.0,0.0,0.0,1.0,3.0,9.0,5.0,4.0,4.0,17.0,26.0,10.0,4.0,11.0,1.0,0.0,14.0,10.0,5.0,40.0,13.0,0.0,1.0,7.0,0.0,4.0,16.0,3.0,0.0,33.0,29.0,4.0,5.0,3.0,1.0,1.0,30.0,17.0,74.0,4.0,11.0,2.0,1.0,3.0,0.0,6.0,29.0
Sweden,0.0,1.0,0.0,9.0,22.0,14.0,2.0,0.0,25.0,1.0,33.0,3.0,18.0,22.0,24.0,44.0,0.0,4.0,0.0,0.0,18.0,21.0,28.0,15.0,0.0,146.0,1.0,25.0,3.0,0.0,2.0,0.0,56.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,4.0,10.0,2.0,0.0,29.0,37.0,50.0,0.0,46.0,2.0,0.0,0.0,231.0,0.0,1.0,0.0,20.0,0.0,3.0,2.0,0.0,0.0,13.0,0.0,0.0,29.0,36.0,214.0,14.0,0.0,0.0,0.0,44.0,10.0,1.0,2.0,10.0,0.0,10.0,0.0,19.0,52.0,13.0,2.0,22.0,9.0,0.0,8.0,189.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,20.0,27.0,4.0,0.0,13.0,0.0,44.0,0.0,0.0,27.0,5.0,2.0,1.0,1.0,3.0,0.0,31.0,19.0
Iraq,0.0,4.0,0.0,46.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,216.0,0.0,27.0,2.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,36.0,4.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,47.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,9.0,1.0,1.0,0.0,0.0,22.0
Greece,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,9.0,1.0,2.0,3.0,2.0,1.0,0.0,301.0,0.0,3.0,1.0,0.0,14.0,6.0,8.0,4.0,0.0,9.0,0.0,8.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,75.0,3.0,0.0,4.0,0.0,0.0,0.0,8.0,6.0,14.0,0.0,6.0,2.0,0.0,0.0,155.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,124.0,15.0,1.0,1.0,0.0,0.0,12.0,0.0,5.0,20.0,7.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,15.0,1.0,14.0,7.0,0.0,0.0,1.0,0.0,30.0,1.0,4.0,0.0,95.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,64.0,0.0,7.0,19.0
Bulgaria,0.0,7.0,1.0,71.0,6.0,4.0,48.0,0.0,7.0,0.0,44.0,4.0,6.0,2.0,0.0,32.0,2.0,1.0,0.0,4.0,3.0,3.0,2.0,2.0,0.0,38.0,10.0,2.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,23.0,32.0,13.0,1.0,10.0,2.0,0.0,0.0,1265.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,11.0,0.0,761.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,66.0,14.0,5.0,65.0,3.0,0.0,0.0,68.0,176.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,58.0,45.0,0.0,3.0,3.0,0.0,133.0,3.0,0.0,77.0,1.0,9.0,6.0,0.0,22.0,0.0,1.0,3.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
"Iran, Islamic Republic of",0.0,7.0,2.0,12.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,5.0,43.0,0.0,44.0,0.0,0.0,0.0,0.0,21.0,1.0,4.0,263.0,0.0,27.0,2.0,14.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,41.0,62.0,0.0,15.0,1.0,0.0,0.0,54.0,4.0,3.0,0.0,11.0,0.0,0.0,0.0,89.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,16.0,1.0,36.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,67.0,1.0,35.0,0.0,1.0,0.0,3.0,12.0,3.0,12.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,16.0,5.0,0.0,1.0,2.0,1.0,36.0,1.0,4.0,54.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,3.0
Ukraine,0.0,2.0,0.0,3.0,2.0,44.0,2.0,0.0,0.0,0.0,12.0,6.0,11.0,4.0,0.0,112.0,2.0,0.0,0.0,0.0,2.0,3.0,15.0,21.0,0.0,134.0,0.0,5.0,5.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3.0,2.0,0.0,0.0,17.0,29.0,18.0,0.0,6.0,1.0,0.0,0.0,515.0,0.0,0.0,1.0,2.0,0.0,5.0,8.0,0.0,0.0,32.0,0.0,5.0,6.0,0.0,1425.0,5.0,2.0,0.0,0.0,4.0,3.0,1.0,6.0,3.0,6.0,15.0,0.0,105.0,0.0,2.0,0.0,28.0,57.0,5.0,20.0,22.0,0.0,7.0,1.0,0.0,1.0,5.0,7.0,0.0,33.0,20.0,0.0,15.0,9.0,1.0,1.0,2.0,0.0,136.0,15.0,9.0,8.0,0.0,7.0,0.0,26.0,24.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,0.0,3.0,1.0,7.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,8.0,2.0,23.0,5.0,50.0,2.0,0.0,0.0,0.0,16.0,7.0,3.0,0.0,0.0,110.0,1.0,15.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,7.0,12.0,0.0,5.0,1.0,2.0,0.0,5.0,31.0,21.0,1.0,6.0,1.0,1.0,0.0,34.0,0.0,1.0,0.0,8.0,1.0,10.0,1.0,6.0,0.0,2.0,0.0,1.0,47.0,2.0,22.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,6.0,1.0,7.0,2.0,0.0,0.0,8.0,1.0,83.0,24.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,20.0,2.0,0.0,5.0,0.0,16.0,8.0
Sierra Leone,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,286.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0
Bangladesh,0.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,8.0,4.0,0.0,25.0,0.0,36.0,0.0,2.0,0.0,0.0,4.0,0.0,16.0,7.0,0.0,28.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,4.0,2.0,3.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,24.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,8.0,3.0,1.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,17.0,0.0,12.0,2.0,0.0,0.0,0.0,6.0,11.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,0.0,2.0,9.0,1.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0
Ethiopia,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,3.0,44.0,0.0,18.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,52.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,23.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,6.0,3.0,1.0,3.0,1.0,11.0,0.0,1.0,0.0,23.0,0.0,8.0,0.0,4.0,0.0,0.0,12.0,5.0
Poland,0.0,2.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,11.0,0.0,2.0,0.0,6.0,5.0,1.0,3.0,6.0,0.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,4.0,1.0,1.0,0.0,7.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,3.0,4.0,1.0,63.0,14.0,7.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,7.0,0.0,9.0,0.0,1.0,0.0,13.0,7.0,0.0,7.0,201.0,0.0,1.0,0.0,1.0,18.0,1.0,1.0,0.0,14.0,3.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0,61.0,0.0,12.0,2.0,0.0,0.0,0.0,7.0,4.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,53.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,61.0,1.0,6.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0
Angola,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,18.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,71.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,28.0,2.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,0.0,0.0,0.0,1.0,206.0,12.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,32.0,1.0,0.0,0.0,7.0,1.0,3.0,22.0,1.0,0.0,2.0,16.0,0.0,0.0,4.0,1.0,0.0,25.0,0.0,0.0,8.0,5.0,1.0,0.0,1.0,0.0,66.0,0.0,36.0,2.0,0.0,0.0,2.0,10.0,26.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,0.0,1.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,71.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,12.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,84.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,7.0,9.0,0.0,2.0,0.0,2.0,0.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,12.0,0.0,58.0,0.0,0.0,0.0,1.0,3.0,6.0,5.0,53.0,6.0,63.0,1.0,6.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,5.0,0.0,13.0,7.0,2.0,2.0,10.0,0.0,0.0,3.0,5.0,5.0,0.0,10.0,1.0,0.0,1.0,23.0,0.0,1.0,1.0,12.0,0.0,17.0,2.0,0.0,0.0,10.0,0.0,0.0,101.0,0.0,116.0,16.0,2.0,0.0,0.0,8.0,0.0,9.0,4.0,7.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,9.0,2.0,0.0,1.0,7.0,0.0,2.0,10.0,3.0,0.0,3.0,3.0,0.0,4.0,1.0,5.0,3.0,1.0,0.0,35.0,0.0,10.0,6.0,2.0,2.0,1.0,4.0,3.0
Yemen,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,766.0,0.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,186.0,0.0,60.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,169.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,33.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,37.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,2.0,0.0,0.0,0.0,1.0,3.0
Hungary,0.0,29.0,0.0,23.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,8.0,0.0,17.0,2.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,58.0,16.0,1.0,10.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,43.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,4.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,11.0,0.0,5.0,0.0,2.0,29.0,0.0,2.0,57.0
Nigeria,0.0,2.0,1.0,19.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,4.0,90.0,0.0,105.0,0.0,2.0,0.0,0.0,26.0,6.0,6.0,3.0,4.0,224.0,2.0,29.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,7.0,0.0,39.0,14.0,0.0,9.0,0.0,55.0,0.0,19.0,78.0,32.0,2.0,22.0,3.0,5.0,0.0,49.0,0.0,0.0,362.0,1.0,0.0,83.0,0.0,5.0,0.0,3.0,0.0,0.0,291.0,4.0,118.0,49.0,5.0,0.0,0.0,1.0,2.0,16.0,2.0,4.0,5.0,188.0,0.0,8.0,12.0,0.0,0.0,6.0,8.0,252.0,68.0,10.0,0.0,1.0,11.0,0.0,4.0,1.0,8.0,0.0,11.0,11.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,68.0,0.0,114.0,9.0,1.0,1.0,0.0,49.0,22.0
Belarus,0.0,1.0,0.0,2.0,12.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,5.0,0.0,75.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,7.0,0.0,36.0,0.0,0.0,0.0,3.0,5.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,16.0,1.0,1.0,3.0,0.0,2.0,4.0,0.0,35.0,1.0,7.0,4.0,0.0,0.0,0.0,9.0,6.0
